0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.9525,0,0,0,0,0,0,0,0,0,0,0,0,-2.6573,0,0.71517,0,0,0
0,0,0,6.4907,0,0,0,0,0,0,0,0,0,0,0,0,-2.1458,0,0.45074,0,0,0
0,0,0,6.6539,0,0,0,0,0,0,0,0,0,0,0,0,-2.2588,0,0.54418,0,0,0
0,0,0,6.4446,0,0,0,0,0,0,0,0,0,0,0,0,-2.1138,0,0.42431,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78074,0
0,0,0,0,0,1.5369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69285,0
0,0,0,0,0,1.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82595,0
0,0,0,0,0,1.8331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.6778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.92181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84865,0
0,0,0,0,0,1.5505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02875,0,2.6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.0434,0,0.65991,0,0,0,0,0,0,0,0,0,0,-0.92299,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0824,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0821,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3653,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0477,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2563,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2279,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.9103,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50794,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18709,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.26813,0,3.4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67821,0
0,0,0,0.26733,0,3.4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67736,0
0,0,0,0.27669,0,3.4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6594,0
0,0,0,0.27459,0,3.4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65581,0
0,0,0,0.27455,0,3.4461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65507,0
0,0,0,0.26563,0,3.4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67627,0
0,0,0,0.26516,0,3.4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67578,0
0,0,0,0.2641,0,3.4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67605,0
0,0,0,0.26405,0,3.4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67669,0
0,0,0,0.26392,0,3.4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67655,0
0,0,0,0.26387,0,3.4435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6765,0
0,0,0,0.26246,0,3.4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68013,0
0,0,0,0.26085,0,3.4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67844,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.5248,0,0,0,0,0,0,0.95774,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.5682,1.7837,0,0,0,1.5096,0,0,0,0,0,0,0,0,0,0,1.854,0
0,0,0,0,9.6449,2.0862,0,0,0,1.6672,0,0,0,0,0,0,0,0,0,0,2.0401,0
0,0,0,0,9.7637,2.3024,0,0,0,1.8328,0,0,0,0,0,0,0,0,0,0,2.2216,0
0,0,0,0,9.7624,2.3283,0,0,0,1.8482,0,0,0,0,0,0,0,0,0,0,2.2394,0
0,5.2227,0,0,4.4038,0,0,0,0,6.5192,0,2.8259,1.8631,0,0,0,0,0,0,0,4.808,0
0,0,0,0,0,3.2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.0311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.6875,0,0.75444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.65583,0,2.9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.66874,0,3.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.67213,0,3.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.67446,0,3.0652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.67055,0,3.0618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9703,0,3.5217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-11.595,0,0,0,0,0,0,0,1.0867,-3.7109,0,0,0,0,3.1318,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3459,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3224,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3452,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3709,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3247,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3305,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.376,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3381,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4163,0
0,0,0,0,0,2.1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.21315,0,3.0737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.86482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.87593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.8634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.4892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.4822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.4342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14533,0,8.3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.07529,0,8.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14656,0,8.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14673,0,8.3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14358,0,8.3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14435,0,8.3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14439,0,8.3409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14761,0,8.3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.70714,0,9.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.72678,0,9.5373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13961,0,8.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13765,0,8.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13573,0,8.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13591,0,8.3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13384,0,8.3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13,0,8.3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13786,0,8.3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14356,0,8.3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13906,0,8.3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13612,0,8.3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13093,0,8.3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.045234,0,8.1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.20312,0,8.4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.039037,0,8.1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12632,0,8.2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13026,0,8.3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.13107,0,8.3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12962,0,8.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.9767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12964,0,8.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12939,0,8.3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14023,0,8.3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14619,0,8.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15451,0,8.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15235,0,8.3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15303,0,8.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17442,0,8.3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.71034,0,9.4954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.708,0,9.4906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.71544,0,9.4936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.72564,0,9.5172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.82628,0,9.7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.65152,0,9.3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.74824,0,9.5512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75973,0,9.5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75266,0,9.5645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.66623,0,9.3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75422,0,9.5677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.74061,0,9.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75845,0,9.5919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75749,0,9.5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.67329,0,9.4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.74702,0,9.5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75407,0,9.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75431,0,9.5826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75442,0,9.5828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.75089,0,9.5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.74688,0,9.5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.74645,0,9.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
